2023-12-04 19:05:44,609 - INFO - leon6 se movió a la posición [5, 1]
2023-12-04 19:05:44,610 - INFO - leon7 se movió a la posición [11, 2]
2023-12-04 19:05:44,610 - INFO - leon8 se movió a la posición [0, 25]
2023-12-04 19:05:44,610 - INFO - leon9 se movió a la posición [5, 2]
2023-12-04 19:05:44,911 - INFO - leon se movió a la posición [2, 15]
2023-12-04 19:05:44,911 - INFO - leon2 se movió a la posición [1, 9]
2023-12-04 19:05:44,911 - INFO - leon3 se movió a la posición [10, 10]
2023-12-04 19:05:44,911 - INFO - leon4 se movió a la posición [5, 1]
2023-12-04 19:05:44,911 - INFO - leon5 se movió a la posición [7, 3]
2023-12-04 19:05:44,911 - INFO - leon6 se movió a la posición [5, 0]
2023-12-04 19:05:44,911 - INFO - leon7 se movió a la posición [11, 1]
2023-12-04 19:05:44,912 - INFO - leon8 se movió a la posición [1, 25]
2023-12-04 19:05:44,912 - INFO - leon9 se movió a la posición [5, 1]
2023-12-04 19:05:45,214 - INFO - leon se movió a la posición [3, 15]
2023-12-04 19:05:45,214 - INFO - leon2 se movió a la posición [0, 9]
2023-12-04 19:05:45,214 - INFO - leon3 se movió a la posición [11, 10]
2023-12-04 19:05:45,215 - INFO - leon4 se movió a la posición [6, 1]
2023-12-04 19:05:45,215 - INFO - leon5 se movió a la posición [7, 4]
2023-12-04 19:05:45,215 - INFO - leon6 se movió a la posición [4, 0]
2023-12-04 19:05:45,215 - INFO - leon7 se movió a la posición [11, 0]
2023-12-04 19:05:45,215 - INFO - leon8 se movió a la posición [2, 25]
2023-12-04 19:05:45,215 - INFO - leon9 se movió a la posición [4, 1]
2023-12-04 19:05:45,528 - INFO - leon se movió a la posición [2, 15]
2023-12-04 19:05:45,528 - INFO - leon2 se movió a la posición [1, 9]
2023-12-04 19:05:45,528 - INFO - leon3 se movió a la posición [10, 10]
2023-12-04 19:05:45,528 - INFO - leon4 se movió a la posición [5, 1]
2023-12-04 19:05:45,528 - INFO - leon5 se movió a la posición [7, 3]
2023-12-04 19:05:45,528 - INFO - leon6 se movió a la posición [4, 0]
2023-12-04 19:05:45,528 - INFO - leon7 se movió a la posición [12, 0]
2023-12-04 19:05:45,528 - INFO - leon8 se movió a la posición [2, 26]
2023-12-04 19:05:45,529 - INFO - leon9 se movió a la posición [3, 1]
2023-12-04 19:05:45,842 - INFO - leon se movió a la posición [1, 15]
2023-12-04 19:05:45,842 - INFO - leon2 se movió a la posición [1, 10]
2023-12-04 19:05:45,842 - INFO - leon3 se movió a la posición [11, 10]
2023-12-04 19:05:45,842 - INFO - leon4 se movió a la posición [6, 1]
2023-12-04 19:05:45,842 - INFO - leon5 se movió a la posición [7, 4]
2023-12-04 19:05:45,842 - INFO - leon6 se movió a la posición [3, 0]
2023-12-04 19:05:45,842 - INFO - leon7 se movió a la posición [13, 0]
2023-12-04 19:05:45,843 - INFO - leon8 se movió a la posición [3, 26]
2023-12-04 19:05:45,843 - INFO - leon9 se movió a la posición [3, 0]
2023-12-04 19:05:46,155 - INFO - leon se movió a la posición [0, 15]
2023-12-04 19:05:46,155 - INFO - leon2 se movió a la posición [0, 10]
2023-12-04 19:05:46,155 - INFO - leon3 se movió a la posición [10, 10]
2023-12-04 19:05:46,155 - INFO - leon4 se movió a la posición [6, 2]
2023-12-04 19:05:46,155 - INFO - leon5 se movió a la posición [6, 4]
2023-12-04 19:05:46,155 - INFO - leon6 se movió a la posición [3, 0]
2023-12-04 19:05:46,155 - INFO - leon7 se movió a la posición [13, 0]
2023-12-04 19:05:46,155 - INFO - leon8 se movió a la posición [2, 26]
2023-12-04 19:05:46,155 - INFO - leon9 se movió a la posición [4, 0]
2023-12-04 19:05:46,469 - INFO - leon se movió a la posición [0, 14]
2023-12-04 19:05:46,469 - INFO - leon2 se movió a la posición [0, 11]
2023-12-04 19:05:46,469 - INFO - leon3 se movió a la posición [10, 11]
2023-12-04 19:05:46,469 - INFO - leon4 se movió a la posición [6, 3]
2023-12-04 19:05:46,469 - INFO - leon5 se movió a la posición [6, 5]
2023-12-04 19:05:46,469 - INFO - leon6 se movió a la posición [3, 1]
2023-12-04 19:05:46,469 - INFO - leon7 se movió a la posición [13, 1]
2023-12-04 19:05:46,469 - INFO - leon8 se movió a la posición [3, 26]
2023-12-04 19:05:46,469 - INFO - leon9 se movió a la posición [3, 0]
2023-12-04 19:05:46,784 - INFO - leon se movió a la posición [0, 15]
2023-12-04 19:05:46,784 - INFO - leon2 se movió a la posición [1, 11]
2023-12-04 19:05:46,784 - INFO - leon3 se movió a la posición [11, 11]
2023-12-04 19:05:46,784 - INFO - leon4 se movió a la posición [7, 3]
2023-12-04 19:05:46,785 - INFO - leon5 se movió a la posición [6, 4]
2023-12-04 19:05:46,785 - INFO - leon6 se movió a la posición [3, 0]
2023-12-04 19:05:46,785 - INFO - leon7 se movió a la posición [14, 1]
2023-12-04 19:05:46,785 - INFO - leon8 se movió a la posición [4, 26]
2023-12-04 19:05:46,785 - INFO - leon9 se movió a la posición [4, 0]
2023-12-04 19:05:47,086 - INFO - leon se movió a la posición [0, 15]
2023-12-04 19:05:47,086 - INFO - leon2 se movió a la posición [2, 11]
2023-12-04 19:05:47,086 - INFO - leon3 se movió a la posición [11, 10]
2023-12-04 19:05:47,086 - INFO - leon4 se movió a la posición [8, 3]
2023-12-04 19:05:47,086 - INFO - leon5 se movió a la posición [6, 3]
2023-12-04 19:05:47,086 - INFO - leon6 se movió a la posición [2, 0]
2023-12-04 19:05:47,086 - INFO - leon7 se movió a la posición [13, 1]
2023-12-04 19:05:47,086 - INFO - leon8 se movió a la posición [5, 26]
2023-12-04 19:05:47,087 - INFO - leon9 se movió a la posición [4, 0]
2023-12-04 19:05:47,387 - INFO - leon se movió a la posición [0, 14]
2023-12-04 19:05:47,387 - INFO - leon2 se movió a la posición [2, 12]
2023-12-04 19:05:47,387 - INFO - leon3 se movió a la posición [10, 10]
2023-12-04 19:05:47,387 - INFO - leon4 se movió a la posición [7, 3]
2023-12-04 19:05:47,387 - INFO - leon5 se movió a la posición [7, 3]
2023-12-04 19:05:47,387 - INFO - leon6 se movió a la posición [2, 0]
2023-12-04 19:05:47,388 - INFO - leon7 se movió a la posición [13, 0]
2023-12-04 19:05:47,388 - INFO - leon8 se movió a la posición [4, 26]
2023-12-04 19:05:47,388 - INFO - leon9 se movió a la posición [5, 0]
2023-12-04 19:05:47,698 - INFO - leon se movió a la posición [0, 13]
2023-12-04 19:05:47,698 - INFO - leon2 se movió a la posición [2, 11]
2023-12-04 19:05:47,699 - INFO - leon3 se movió a la posición [11, 10]
2023-12-04 19:05:47,699 - INFO - leon4 se movió a la posición [7, 4]
2023-12-04 19:05:47,699 - INFO - leon5 se movió a la posición [8, 3]
2023-12-04 19:05:47,699 - INFO - leon6 se movió a la posición [3, 0]
2023-12-04 19:05:47,699 - INFO - leon7 se movió a la posición [13, 0]
2023-12-04 19:05:47,699 - INFO - leon8 se movió a la posición [4, 26]
2023-12-04 19:05:47,700 - INFO - leon9 se movió a la posición [5, 1]
2023-12-04 19:05:48,014 - INFO - leon se movió a la posición [0, 13]
2023-12-04 19:05:48,014 - INFO - leon2 se movió a la posición [2, 10]
2023-12-04 19:05:48,014 - INFO - leon3 se movió a la posición [11, 9]
2023-12-04 19:05:48,014 - INFO - leon4 se movió a la posición [7, 5]
2023-12-04 19:05:48,015 - INFO - leon5 se movió a la posición [8, 4]
2023-12-04 19:05:48,015 - INFO - leon6 se movió a la posición [4, 0]
2023-12-04 19:05:48,015 - INFO - leon7 se movió a la posición [13, 0]
2023-12-04 19:05:48,015 - INFO - leon8 se movió a la posición [3, 26]
2023-12-04 19:05:48,015 - INFO - leon9 se movió a la posición [5, 2]
2023-12-04 19:05:48,326 - INFO - leon se movió a la posición [0, 13]
2023-12-04 19:05:48,326 - INFO - leon2 se movió a la posición [3, 10]
2023-12-04 19:05:48,326 - INFO - leon3 se movió a la posición [11, 10]
2023-12-04 19:05:48,326 - INFO - leon4 se movió a la posición [6, 5]
2023-12-04 19:05:48,326 - INFO - leon5 se movió a la posición [8, 5]
2023-12-04 19:05:48,326 - INFO - leon6 se movió a la posición [4, 0]
2023-12-04 19:05:48,326 - INFO - leon7 se movió a la posición [12, 0]
2023-12-04 19:05:48,327 - INFO - leon8 se movió a la posición [2, 26]
2023-12-04 19:05:48,327 - INFO - leon9 se movió a la posición [4, 2]
2023-12-04 19:05:48,637 - INFO - leon se movió a la posición [0, 12]
2023-12-04 19:05:48,637 - INFO - leon2 se movió a la posición [4, 10]
2023-12-04 19:05:48,637 - INFO - leon3 se movió a la posición [11, 9]
2023-12-04 19:05:48,637 - INFO - leon4 se movió a la posición [5, 5]
2023-12-04 19:05:48,637 - INFO - leon5 se movió a la posición [7, 5]
2023-12-04 19:05:48,638 - INFO - leon6 se movió a la posición [5, 0]
2023-12-04 19:05:48,638 - INFO - leon7 se movió a la posición [12, 0]
2023-12-04 19:05:48,638 - INFO - leon8 se movió a la posición [3, 26]
2023-12-04 19:05:48,638 - INFO - leon9 se movió a la posición [5, 2]
2023-12-04 19:05:48,953 - INFO - leon se movió a la posición [0, 11]
2023-12-04 19:05:48,953 - INFO - leon2 se movió a la posición [4, 9]
2023-12-04 19:05:48,953 - INFO - leon3 se movió a la posición [10, 9]
2023-12-04 19:05:48,953 - INFO - leon4 se movió a la posición [5, 4]
2023-12-04 19:05:48,953 - INFO - leon5 se movió a la posición [7, 4]
2023-12-04 19:05:48,954 - INFO - leon6 se movió a la posición [4, 0]
2023-12-04 19:05:48,954 - INFO - leon7 se movió a la posición [11, 0]
2023-12-04 19:05:48,954 - INFO - leon8 se movió a la posición [3, 26]
2023-12-04 19:05:48,954 - INFO - leon9 se movió a la posición [5, 1]
2023-12-04 19:05:49,256 - INFO - leon se movió a la posición [0, 10]
2023-12-04 19:05:49,256 - INFO - leon2 se movió a la posición [4, 8]
2023-12-04 19:05:49,256 - INFO - leon3 se movió a la posición [10, 10]
2023-12-04 19:05:49,257 - INFO - leon4 se movió a la posición [4, 4]
2023-12-04 19:05:49,257 - INFO - leon5 se movió a la posición [6, 4]
2023-12-04 19:05:49,257 - INFO - leon6 se movió a la posición [3, 0]
2023-12-04 19:05:49,257 - INFO - leon7 se movió a la posición [11, 1]
2023-12-04 19:05:49,257 - INFO - leon8 se movió a la posición [3, 25]
2023-12-04 19:05:49,258 - INFO - leon9 se movió a la posición [5, 0]
2023-12-04 19:05:49,558 - INFO - leon se movió a la posición [0, 9]
2023-12-04 19:05:49,558 - INFO - leon2 se movió a la posición [3, 8]
2023-12-04 19:05:49,558 - INFO - leon3 se movió a la posición [9, 10]
2023-12-04 19:05:49,558 - INFO - leon4 se movió a la posición [5, 4]
2023-12-04 19:05:49,558 - INFO - leon5 se movió a la posición [5, 4]
2023-12-04 19:05:49,558 - INFO - leon6 se movió a la posición [3, 1]
2023-12-04 19:05:49,558 - INFO - leon7 se movió a la posición [12, 1]
2023-12-04 19:05:49,558 - INFO - leon8 se movió a la posición [2, 25]
2023-12-04 19:05:49,559 - INFO - leon9 se movió a la posición [4, 0]
2023-12-04 19:05:49,872 - INFO - leon se movió a la posición [0, 8]
2023-12-04 19:05:49,872 - INFO - leon2 se movió a la posición [4, 8]
2023-12-04 19:05:49,872 - INFO - leon3 se movió a la posición [10, 10]
2023-12-04 19:05:49,872 - INFO - leon4 se movió a la posición [4, 4]
2023-12-04 19:05:49,872 - INFO - leon5 se movió a la posición [6, 4]
2023-12-04 19:05:49,872 - INFO - leon6 se movió a la posición [3, 0]
2023-12-04 19:05:49,872 - INFO - leon7 se movió a la posición [13, 1]
2023-12-04 19:05:49,873 - INFO - leon8 se movió a la posición [2, 24]
2023-12-04 19:05:49,873 - INFO - leon9 se movió a la posición [3, 0]
2023-12-04 19:05:50,184 - INFO - leon se movió a la posición [0, 8]
2023-12-04 19:05:50,184 - INFO - leon2 se movió a la posición [5, 8]
2023-12-04 19:05:50,184 - INFO - leon3 se movió a la posición [10, 9]
2023-12-04 19:05:50,184 - INFO - leon4 se movió a la posición [5, 4]
2023-12-04 19:05:50,184 - INFO - leon5 se movió a la posición [6, 5]
2023-12-04 19:05:50,184 - INFO - leon6 se movió a la posición [2, 0]
2023-12-04 19:05:50,184 - INFO - leon7 se movió a la posición [12, 1]
2023-12-04 19:05:50,184 - INFO - leon8 se movió a la posición [1, 24]
2023-12-04 19:05:50,184 - INFO - leon9 se movió a la posición [3, 0]
2023-12-04 19:05:50,497 - INFO - leon se movió a la posición [0, 8]
2023-12-04 19:05:50,497 - INFO - leon2 se movió a la posición [4, 8]
2023-12-04 19:05:50,497 - INFO - leon3 se movió a la posición [9, 9]
2023-12-04 19:05:50,497 - INFO - leon4 se movió a la posición [4, 4]
2023-12-04 19:05:50,497 - INFO - leon5 se movió a la posición [6, 4]
2023-12-04 19:05:50,498 - INFO - leon6 se movió a la posición [2, 0]
2023-12-04 19:05:50,498 - INFO - leon7 se movió a la posición [12, 2]
2023-12-04 19:05:50,498 - INFO - leon8 se movió a la posición [0, 24]
2023-12-04 19:05:50,498 - INFO - leon9 se movió a la posición [3, 0]
2023-12-04 19:05:50,812 - INFO - leon se movió a la posición [0, 8]
2023-12-04 19:05:50,812 - INFO - leon2 se movió a la posición [3, 8]
2023-12-04 19:05:50,812 - INFO - leon3 se movió a la posición [10, 9]
2023-12-04 19:05:50,812 - INFO - leon4 se movió a la posición [5, 4]
2023-12-04 19:05:50,812 - INFO - leon5 se movió a la posición [5, 4]
2023-12-04 19:05:50,812 - INFO - leon6 se movió a la posición [3, 0]
2023-12-04 19:05:50,813 - INFO - leon7 se movió a la posición [12, 3]
2023-12-04 19:05:50,813 - INFO - leon8 se movió a la posición [0, 23]
2023-12-04 19:05:50,813 - INFO - leon9 se movió a la posición [2, 0]
2023-12-04 19:05:51,127 - INFO - leon se movió a la posición [0, 9]
2023-12-04 19:05:51,127 - INFO - leon2 se movió a la posición [3, 7]
2023-12-04 19:05:51,127 - INFO - leon3 se movió a la posición [10, 8]
2023-12-04 19:05:51,127 - INFO - leon4 se movió a la posición [5, 3]
2023-12-04 19:05:51,127 - INFO - leon5 se movió a la posición [4, 4]
2023-12-04 19:05:51,127 - INFO - leon6 se movió a la posición [3, 1]
2023-12-04 19:05:51,127 - INFO - leon7 se movió a la posición [13, 3]
2023-12-04 19:05:51,128 - INFO - leon8 se movió a la posición [1, 23]
2023-12-04 19:05:51,128 - INFO - leon9 se movió a la posición [1, 0]
2023-12-04 19:05:51,431 - INFO - leon se movió a la posición [0, 9]
2023-12-04 19:05:51,431 - INFO - leon2 se movió a la posición [2, 7]
2023-12-04 19:05:51,431 - INFO - leon3 se movió a la posición [11, 8]
2023-12-04 19:05:51,431 - INFO - leon4 se movió a la posición [5, 2]
2023-12-04 19:05:51,432 - INFO - leon5 se movió a la posición [4, 3]
2023-12-04 19:05:51,432 - INFO - leon6 se movió a la posición [3, 2]
2023-12-04 19:05:51,432 - INFO - leon7 se movió a la posición [13, 4]
2023-12-04 19:05:51,432 - INFO - leon8 se movió a la posición [1, 22]
2023-12-04 19:05:51,432 - INFO - leon9 se movió a la posición [1, 1]
2023-12-04 19:05:51,732 - INFO - leon se movió a la posición [0, 9]
2023-12-04 19:05:51,733 - INFO - leon2 se movió a la posición [1, 7]
2023-12-04 19:05:51,733 - INFO - leon3 se movió a la posición [12, 8]
2023-12-04 19:05:51,733 - INFO - leon4 se movió a la posición [5, 1]
2023-12-04 19:05:51,733 - INFO - leon5 se movió a la posición [4, 2]
2023-12-04 19:05:51,733 - INFO - leon6 se movió a la posición [2, 2]
2023-12-04 19:05:51,733 - INFO - leon7 se movió a la posición [13, 5]
2023-12-04 19:05:51,734 - INFO - leon8 se movió a la posición [2, 22]
2023-12-04 19:05:51,734 - INFO - leon9 se movió a la posición [2, 1]
2023-12-04 19:05:52,045 - INFO - leon se movió a la posición [0, 9]
2023-12-04 19:05:52,045 - INFO - leon2 se movió a la posición [1, 8]
2023-12-04 19:05:52,045 - INFO - leon3 se movió a la posición [12, 9]
2023-12-04 19:05:52,045 - INFO - leon4 se movió a la posición [5, 0]
2023-12-04 19:05:52,045 - INFO - leon5 se movió a la posición [4, 3]
2023-12-04 19:05:52,045 - INFO - leon6 se movió a la posición [3, 2]
2023-12-04 19:05:52,045 - INFO - leon7 se movió a la posición [13, 4]
2023-12-04 19:05:52,045 - INFO - leon8 se movió a la posición [1, 22]
2023-12-04 19:05:52,045 - INFO - leon9 se movió a la posición [3, 1]
2023-12-04 19:05:52,360 - INFO - leon se movió a la posición [0, 9]
2023-12-04 19:05:52,360 - INFO - leon2 se movió a la posición [0, 8]
2023-12-04 19:05:52,360 - INFO - leon3 se movió a la posición [12, 8]
2023-12-04 19:05:52,360 - INFO - leon4 se movió a la posición [6, 0]
2023-12-04 19:05:52,360 - INFO - leon5 se movió a la posición [3, 3]
2023-12-04 19:05:52,360 - INFO - leon6 se movió a la posición [4, 2]
2023-12-04 19:05:52,360 - INFO - leon7 se movió a la posición [13, 5]
2023-12-04 19:05:52,360 - INFO - leon8 se movió a la posición [1, 23]
2023-12-04 19:05:52,361 - INFO - leon9 se movió a la posición [2, 1]
2023-12-04 19:05:52,661 - INFO - leon se movió a la posición [1, 9]
2023-12-04 19:05:52,661 - INFO - leon2 se movió a la posición [0, 9]
2023-12-04 19:05:52,661 - INFO - leon3 se movió a la posición [11, 8]
2023-12-04 19:05:52,661 - INFO - leon4 se movió a la posición [6, 1]
2023-12-04 19:05:52,661 - INFO - leon5 se movió a la posición [3, 2]
2023-12-04 19:05:52,661 - INFO - leon6 se movió a la posición [3, 2]
2023-12-04 19:05:52,662 - INFO - leon7 se movió a la posición [13, 6]
2023-12-04 19:05:52,662 - INFO - leon8 se movió a la posición [1, 24]
2023-12-04 19:05:52,662 - INFO - leon9 se movió a la posición [2, 0]
2023-12-04 19:05:52,975 - INFO - leon se movió a la posición [2, 9]
2023-12-04 19:05:52,975 - INFO - leon2 se movió a la posición [0, 8]
2023-12-04 19:05:52,975 - INFO - leon3 se movió a la posición [11, 9]
2023-12-04 19:05:52,975 - INFO - leon4 se movió a la posición [7, 1]
2023-12-04 19:05:52,975 - INFO - leon5 se movió a la posición [2, 2]
2023-12-04 19:05:52,975 - INFO - leon6 se movió a la posición [4, 2]
2023-12-04 19:05:52,975 - INFO - leon7 se movió a la posición [12, 6]
2023-12-04 19:05:52,975 - INFO - leon8 se movió a la posición [1, 23]
2023-12-04 19:05:52,975 - INFO - leon9 se movió a la posición [3, 0]
2023-12-04 19:05:53,277 - INFO - leon se movió a la posición [2, 8]
2023-12-04 19:05:53,277 - INFO - leon2 se movió a la posición [0, 9]
2023-12-04 19:05:53,277 - INFO - leon3 se movió a la posición [10, 9]
2023-12-04 19:05:53,277 - INFO - leon4 se movió a la posición [6, 1]
2023-12-04 19:05:53,278 - INFO - leon5 se movió a la posición [2, 1]
2023-12-04 19:05:53,278 - INFO - leon6 se movió a la posición [4, 3]
2023-12-04 19:05:53,278 - INFO - leon7 se movió a la posición [12, 7]
2023-12-04 19:05:53,278 - INFO - leon8 se movió a la posición [2, 23]
2023-12-04 19:05:53,278 - INFO - leon9 se movió a la posición [3, 1]
2023-12-04 19:05:53,580 - INFO - leon se movió a la posición [1, 8]
2023-12-04 19:05:53,580 - INFO - leon2 se movió a la posición [1, 9]
